0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4577e-05,-0.0011132,-0.70486,0.0039157,0.12801,-0.0068068,0.2275,0.10554,-0.011647,-0.0078996,0.0048304,-0.30204,0.1463,0.68564,-0.033875,0.011296,0.19637,0.79511,0.12053,-0.081601,0.46639,-0.11683,0.56186,-0.4384,0.11524,-0.12856,-0.0075294,-0.03178,0.029198,-0.20944,-0.16636,-0.16317,0.12479,-0.14741,-0.1211,0.73324,0.1036,-0.47749,0.014876,-0.27489,0.53278,-0.29571,0.38756,-1.3922,-1.0839,-0.41248,1.6446,0.00043148,0.59954,0.016916,0.051973,0.17446,0.33716,-0.65301,-2.5514,-1.5294,0.011433,0.29778,0.00049199,-1.9295,0.094302,-1.0607,-0.0046074,0.00051616,0.084562,-0.036229,-0.00023573,0.0017937,-0.010969,-0.0062243,0.00032473,0.07724,0.10396,-0.031937,0.052138,0.0043046,-0.054592,-0.45585,0.1095,-0.31201,-0.16273,-3.943,2.5781,-0.10849,3.7038,0.065306,-0.07354,2.046,0.37846,-1.2766e-05,0.31445,-0.0014728,0.00052169,2.7907e-05,0.0029026,-0.00011126,-9.1784e-05,-0.002762,0.0035179,-0.00030508
0.0057773,-0.027733,-0.07472,0.039084,-0.0011494,-0.0045274,0.22331,-0.031967,-0.067877,0.11482,0.60094,0.25479,0.051741,-0.085753,-0.52662,-0.38064,-0.069248,0.23088,0.0036025,-0.20113,-0.0018206,0.17867,0.38893,0.034034,-0.29728,0.065454,-0.0095378,0.75771,-0.037643,-0.074979,0.45486,1.7655,-0.23544,-1.455,-1.8131,0.0041012,1.1117,0.24946,-0.23088,-1.0222,0.91785,-0.24301,-0.061695,-0.45234,0.45454,-0.62299,-1.1616,1.4578,0.67808,0.010854,0.021167,0.037897,-0.01106,-0.04767,0.058028,0.046999,-0.10537,-1.4994,1.2868,-0.19296,-2.1126,-0.042365,0.86931,-0.042849,1.6924,-0.70735,-0.020342,0.055178,0.78973,0.10979,0.016637,2.0118,-0.12886,-0.0051925,-0.066805,-0.0608,0.83378,0.10005,2.1367,0.12136,0.4848,-0.13435,-0.11772,4.5006,0.057622,1.0324,1.502,0.15811,0.10784,-0.00012076,-0.71001,0.0024451,-0.0027038,0.00048836,-0.0058329,0.0050818,-0.0031318,0.012974,0.0093553,-0.017755
-0.70728,0.21828,0.0028963,0.39857,1.0467,-0.86725,0.0040084,0.8781,-0.09486,-0.88267,-0.0086894,-0.0058779,1.2066,0.010196,0.0041568,0.40465,1.6272,0.0050303,0.25435,0.0095152,0.99922,-0.96631,-0.004244,-0.95476,-0.0082981,-0.27247,-7.1714e-05,-0.003447,-0.0017079,-0.56101,0.0087695,-0.0072296,-0.0096718,0.0057025,0.032069,2.0606,-0.05653,0.01413,0.0026155,0.0051466,0.019325,-0.010666,0.01715,-0.070612,-0.051089,-0.017525,0.067824,0.044579,-0.0012694,-0.00076583,-0.00034314,0.0065066,-0.00014789,-0.054934,-0.33589,0.002088,-0.047988,0.034461,0.071399,0.0096045,-0.015513,0.0034938,0.052153,-0.0022081,0.032437,-0.013723,0.00084461,0.0055204,0.050586,0.0038237,-0.0080007,0.05553,-0.0015086,0.002,-0.0081597,0.025859,0.067662,0.099698,0.07809,0.042125,-0.033539,0.52509,-0.3095,-0.00076973,-0.0036035,-0.052979,-0.091744,-0.21398,-0.050113,-0.00035357,-0.10655,-0.018085,0.02768,0.003699,0.062324,-0.075229,-0.030954,-0.23296,-0.23387,-0.24493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016315,-0.0015464,-0.47074,0.0025123,-0.11216,0.0009358,-0.34756,0.0094351,0.13535,0.0036248,-0.010085,-0.5564,-0.048598,0.055951,0.050953,0.004264,0.14655,-0.6119,0.2162,0.045718,0.43559,-0.14942,-0.7353,0.082926,0.087292,0.51713,0.035547,-0.20713,0.12847,-0.33609,-0.034472,0.35025,0.0045133,-0.064175,-0.060671,-0.43931,0.27957,0.16746,0.0057208,-0.54995,0.74527,-0.51768,0.81589,1.1163,-1.3671,-0.040754,0.37213,-0.0035612,0.06807,-0.045503,-0.14713,-0.52417,-0.67951,2.2014,0.047517,1.7488,0.008196,-0.068361,0.0077794,0.34083,0.23248,-1.8043,0.014185,-0.0021378,0.10592,-0.050286,0.005601,-0.017715,0.022502,-0.041143,-0.027358,0.071793,-2.2696,0.58579,0.25174,-0.25337,-0.1668,-3.4918,-0.0016612,-2.2165,0.076295,1.3285,0.34696,0.12378,1.8607,-0.0186,-0.064706,-0.57305,0.072159,-1.5682e-05,-0.091241,0.0018769,-0.00060738,4.7975e-05,-0.00073785,0.0045213,-0.00015448,-0.019401,0.022392,-0.00020393
-0.011522,0.015035,0.074259,0.027062,-0.015918,-0.076182,-0.12555,-0.037355,0.0074382,-0.0034058,0.51693,0.11536,-0.11097,-0.34935,-0.051253,-0.33473,-0.072278,-0.16287,-0.00050137,0.56097,0.030065,-0.13155,0.22053,-0.044356,-0.56076,0.015166,0.040085,-0.17144,0.54541,-0.098613,-1.4475,-0.31971,0.35887,1.4528,-1.5662,0.029475,-0.92316,-0.046489,0.13573,0.50659,0.12891,-0.15243,0.40626,-0.67999,-0.92158,-0.1008,-1.0516,1.4193,-0.026829,0.023213,0.040808,0.054836,-0.004777,0.032316,0.054375,0.025284,-0.021622,1.8493,0.76488,0.34276,2.0404,0.10423,0.091132,-0.0031119,-1.1393,0.46356,-0.00033525,-0.030571,-0.3335,-0.041892,0.036315,-0.43451,0.037721,0.16301,0.00023184,-0.37229,-1.5167,0.18286,2.4729,0.047811,3.8637,-0.14361,-0.050014,0.6603,0.027349,-0.056321,0.0053876,0.049634,-0.0074668,0.00036488,-0.13513,0.0046712,0.0042832,-0.0016989,-0.0096418,-0.0066775,0.012809,0.016513,-0.0084324,0.02252
-0.47067,-0.37254,-0.0026888,0.58514,-0.92418,0.10082,-0.0024545,0.059484,1.0861,0.83957,0.0038763,-0.0052129,-0.38442,0.0037422,-0.0030091,-0.54753,1.1888,-0.0067974,0.46405,-0.0074412,0.95614,-1.2249,-0.0069571,0.1703,-0.0053743,1.1958,-0.0025324,0.013666,-0.012047,-0.81659,0.0076126,-0.029804,0.010012,0.011438,0.0018443,-1.2822,0.050615,-0.0067018,-0.0050017,-0.045567,0.052793,-0.028947,0.035877,0.052758,-0.042497,-0.0076923,0.0029876,-0.097269,0.0013927,3.5675e-06,-0.0064397,-0.047837,-0.00023593,0.31033,-0.037452,0.0015459,0.017624,0.026654,-0.10333,0.0056942,-0.058288,0.00096781,-0.057193,0.0019153,0.064498,-0.026276,-0.0058103,-0.0050849,-0.038938,0.008954,0.027832,0.07234,-0.0017026,-0.11522,-0.03238,-0.012788,0.029642,0.48279,0.0036819,0.27614,-0.033077,-0.15084,-0.042075,-0.053502,0.0001167,0.0053642,-0.0081692,0.051092,-0.0089604,-0.0022578,0.031707,0.061248,0.081181,0.02786,-0.21454,-0.21927,-0.36724,0.82841,-0.67212,3.7127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.455e-05,-0.001113,-0.70555,0.0039151,-0.12485,-0.0068101,0.22634,-0.10698,0.011506,-0.0078648,-0.004918,-0.30148,-0.14681,0.68489,0.033734,0.011793,-0.19835,0.79551,0.1205,0.081493,0.46638,0.11705,0.563,-0.43849,-0.11525,-0.12924,-0.0074736,0.032032,0.029192,-0.2078,-0.1665,-0.16229,-0.13094,0.13719,-0.12226,0.72393,-0.14061,-0.47641,-0.012338,0.28388,-0.53777,0.29697,-0.38736,1.3944,1.0829,0.41268,-1.6428,0.0034601,-0.59803,0.016926,0.051931,0.17501,-0.33685,-0.65271,-2.557,1.5203,0.010157,-0.30452,0.001666,1.9283,-0.096042,1.0605,-0.0040183,0.00048827,-0.084145,0.036089,-0.00024674,0.0018306,-0.010535,0.0062913,0.00031858,-0.077244,-0.10397,-0.031918,-0.052305,0.004344,-0.054253,-0.45531,-0.10969,0.31238,-0.16274,-3.9433,-2.578,-0.10849,-3.7038,0.065163,0.073542,2.0452,-0.37789,1.9394e-06,0.31439,-0.0014999,-0.00049996,-1.4793e-05,0.0029539,0.00010364,5.2411e-05,-0.0028585,-0.0035033,0.00014796
-0.012608,0.031425,0.074711,-0.034428,-0.012024,-0.0046449,-0.22376,-0.039481,-0.066796,-0.1315,0.59943,-0.25505,0.038101,0.0859,-0.53108,0.37881,-0.085182,-0.23077,-0.00064682,-0.2026,0.013357,0.18476,-0.38844,-0.044756,-0.29677,-0.067809,0.0098364,0.75454,0.037334,0.061435,-0.4544,-1.7643,-0.22986,-1.4639,1.8183,0.050573,1.1106,-0.24899,-0.22934,-1.0218,0.91666,-0.24257,-0.06314,-0.4502,0.45756,-0.6246,-1.1645,-1.4518,0.68052,-0.01157,-0.022493,-0.040132,-0.011122,0.050929,-0.055892,0.046678,0.095355,-1.501,-1.2842,-0.19328,-2.1119,-0.042458,-0.86755,0.042776,1.6912,-0.70681,0.020335,-0.054993,-0.78813,0.10981,-0.016814,2.0098,-0.12879,0.0051417,-0.067111,0.061481,-0.83186,-0.097687,2.134,0.12206,-0.48601,0.13734,-0.11619,-4.5005,0.057697,-1.0335,1.5042,-0.15728,0.10732,-9.6863e-05,0.7081,-0.0019832,-0.0020879,0.00037996,0.0044799,0.0036849,-0.0026023,-0.0094395,0.0062863,-0.014565
-0.70728,0.21828,-0.002787,0.39857,-1.0467,-0.86725,-0.0057416,-0.8781,0.094847,-0.88269,-0.0074746,-0.0015915,-1.2067,0.0040691,-0.0037539,0.40465,-1.6271,0.0068965,0.25435,-0.0085173,0.99924,0.96616,0.0022249,-0.9548,0.012268,-0.27254,0.00048073,-0.0059162,-0.0025674,-0.561,0.014062,0.013183,-0.014595,-0.027618,0.017969,2.06,-0.049699,0.015745,0.0039967,0.022285,-0.035687,0.015403,-0.016909,0.078015,0.046001,0.024324,-0.053975,0.045319,-0.0061862,-0.00076525,-0.00025319,0.0068285,0.00016077,-0.055584,-0.33553,-0.003339,-0.049129,-0.032096,0.073921,-0.0094149,0.021805,-0.0035469,0.055016,-0.0023572,-0.03904,0.016524,0.00075814,0.0057315,0.053953,-0.004307,-0.007874,-0.065392,0.001866,0.0020638,0.0084697,0.025196,0.072355,0.10058,-0.091942,-0.042843,-0.028405,0.52351,0.31073,0.048752,0.0024129,-0.03754,0.068215,-0.21218,0.048202,0.00035427,-0.11452,-0.018094,-0.027694,-0.0036937,0.062362,0.075262,0.030893,-0.23309,0.23396,0.24452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00016315,0.0015464,-0.47004,-0.0025113,0.11693,-0.00094092,-0.3474,-0.0062354,-0.13611,-0.0035154,-0.010128,-0.55599,0.047452,0.054673,0.050987,-0.0037041,-0.1474,-0.6124,-0.21622,0.045747,-0.43559,0.15077,-0.73429,-0.083159,0.08739,-0.51705,0.035626,-0.20704,0.12838,0.33456,-0.034798,0.35059,0.0010855,-0.070185,-0.061571,0.45559,0.25699,0.16786,0.0069715,-0.54563,0.74449,-0.51784,0.81675,1.1158,-1.3682,-0.040715,0.37234,0.00074076,0.06804,-0.045503,-0.14699,-0.52529,0.6783,2.2011,0.053845,-1.7491,0.0078416,0.071525,-0.0082943,-0.34041,-0.23184,1.8044,-0.014197,0.0021371,-0.10608,0.0503,-0.0056109,0.017721,-0.022356,0.040996,0.027418,-0.071996,2.2697,-0.58625,-0.25141,0.25336,0.16706,3.4916,0.0012435,2.2166,-0.076288,-1.3288,-0.3472,-0.12378,-1.8607,0.01853,0.064842,0.57335,-0.072305,-2.4473e-05,0.091275,0.0018444,-0.00060283,7.1606e-05,-0.00067509,0.004532,-0.00027304,-0.019471,0.022414,7.3008e-05
0.0072579,-0.017746,0.074283,-0.020396,0.0064754,0.07744,-0.12511,0.038759,0.00377,0.0058609,0.51685,0.11532,0.1073,-0.34916,-0.054561,0.32969,0.083709,-0.16271,0.0053145,0.56057,-0.020303,0.12405,0.22164,0.046425,-0.56087,-0.0020468,0.040455,-0.17621,0.54562,0.09499,-1.4484,-0.31641,0.3638,1.4474,-1.5644,-0.055106,-0.9223,-0.045776,0.1369,0.50759,0.12755,-0.15153,0.40446,-0.68002,-0.91955,-0.10157,-1.0533,-1.4233,-0.024811,0.022383,0.039444,0.053096,0.0048473,0.032477,0.061226,-0.025024,-0.032511,-1.8481,-0.76815,-0.34253,-2.0421,-0.1042,-0.092825,0.0031576,1.1412,-0.46443,0.00024861,0.03034,0.33234,0.041744,-0.035668,0.43671,-0.037786,-0.16503,0.00031794,0.37132,1.5166,-0.18002,-2.4719,-0.046188,-3.8636,0.14385,0.050469,-0.66111,-0.027345,0.056484,-0.0057366,-0.050257,0.0076832,0.00043108,0.13561,0.0056865,0.0054315,-0.0021183,-0.012074,-0.0087713,0.01696,0.01953,-0.010541,-0.01476
-0.47067,-0.37254,-0.0029884,0.58514,-0.92418,0.10083,0.001018,0.059475,1.0861,0.83959,0.0014048,0.0021202,-0.38441,0.0053198,0.009361,-0.54741,1.1888,0.0097281,0.46405,0.0016551,0.95611,-1.225,0.00041039,0.17034,0.011088,1.1958,0.0011525,-0.010909,0.0068169,-0.81654,0.0078806,0.030942,0.0055056,-0.00076563,0.0074179,-1.2836,0.015727,0.0079908,0.0022338,0.031783,-0.051693,0.029393,-0.039774,-0.046407,0.052318,0.0086351,0.0072849,-0.096552,-0.0011597,-7.921e-05,0.0061737,0.047273,-7.4003e-05,-0.31047,0.037128,0.001764,-0.017407,0.030697,-0.10183,0.0065955,-0.051087,0.0014824,-0.05737,0.0019236,0.059494,-0.024204,-0.005799,-0.0053636,-0.041655,0.0088204,0.028177,0.07086,-0.0016457,-0.11396,-0.032542,-0.016355,0.015816,0.48473,0.028159,0.27675,0.0060018,-0.1524,-0.04271,-0.046241,0.00029696,0.0044985,-0.0081242,0.051662,-0.0090555,0.0022618,0.030317,-0.061212,-0.081149,-0.027893,0.21443,0.2192,0.36758,-0.82815,0.67199,-3.7126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.4577e-05,0.0011132,-0.70486,-0.0039157,0.12801,0.0068068,0.2275,0.10554,-0.011647,0.0078996,-0.0048304,-0.30204,0.1463,0.68564,0.033875,-0.011296,0.19637,0.79511,-0.12053,0.081601,-0.46639,-0.11683,0.56186,0.4384,-0.11524,0.12856,-0.0075294,0.03178,0.029198,0.20944,-0.16636,-0.16317,-0.12479,0.14741,-0.1211,-0.73324,-0.1036,-0.47749,-0.014876,0.27489,-0.53278,0.29571,-0.38756,1.3922,1.0839,0.41248,-1.6446,-0.00043148,-0.59954,0.016916,0.051973,0.17446,0.33716,-0.65301,-2.5514,-1.5294,0.011433,0.29778,-0.00049199,-1.9295,0.094302,-1.0607,0.0046074,-0.00051616,0.084562,-0.036229,0.00023573,-0.0017937,0.010969,-0.0062243,-0.00032473,0.07724,0.10396,0.031937,0.052138,-0.0043046,0.054592,0.45585,0.1095,-0.31201,0.16273,3.943,2.5781,0.10849,3.7038,-0.065306,-0.07354,-2.046,0.37846,1.2766e-05,-0.31445,-0.0014728,-0.00052169,-2.7907e-05,0.0029026,0.00011126,9.1784e-05,-0.002762,-0.0035179,0.00030508
0.0057773,-0.027733,0.07472,0.039084,0.0011494,-0.0045274,-0.22331,0.031967,0.067877,0.11482,0.60094,-0.25479,-0.051741,0.085753,-0.52662,-0.38064,0.069248,-0.23088,0.0036025,-0.20113,-0.0018206,-0.17867,-0.38893,0.034034,-0.29728,0.065454,0.0095378,0.75771,0.037643,-0.074979,-0.45486,-1.7655,-0.23544,-1.455,1.8131,0.0041012,1.1117,-0.24946,-0.23088,-1.0222,0.91785,-0.24301,-0.061695,-0.45234,0.45454,-0.62299,-1.1616,1.4578,0.67808,-0.010854,-0.021167,-0.037897,0.01106,0.04767,-0.058028,-0.046999,0.10537,1.4994,1.2868,0.19296,2.1126,0.042365,0.86931,-0.042849,-1.6924,0.70735,-0.020342,0.055178,0.78973,-0.10979,0.016637,-2.0118,0.12886,-0.0051925,0.066805,-0.0608,0.83378,0.10005,-2.1367,-0.12136,0.4848,-0.13435,0.11772,4.5006,-0.057622,1.0324,-1.502,0.15811,-0.10784,-0.00012076,-0.71001,-0.0024451,-0.0027038,0.00048836,0.0058329,0.0050818,-0.0031318,-0.012974,0.0093553,-0.017755
-0.70728,0.21828,-0.0028963,0.39857,-1.0467,-0.86725,-0.0040084,-0.8781,0.09486,-0.88267,-0.0086894,0.0058779,-1.2066,-0.010196,0.0041568,0.40465,-1.6272,-0.0050303,0.25435,0.0095152,0.99922,0.96631,0.004244,-0.95476,-0.0082981,-0.27247,7.1714e-05,-0.003447,0.0017079,-0.56101,-0.0087695,0.0072296,-0.0096718,0.0057025,-0.032069,2.0606,-0.05653,-0.01413,0.0026155,0.0051466,0.019325,-0.010666,0.01715,-0.070612,-0.051089,-0.017525,0.067824,0.044579,-0.0012694,0.00076583,0.00034314,-0.0065066,0.00014789,0.054934,0.33589,-0.002088,0.047988,-0.034461,0.071399,-0.0096045,0.015513,-0.0034938,0.052153,-0.0022081,-0.032437,0.013723,0.00084461,0.0055204,0.050586,-0.0038237,-0.0080007,-0.05553,0.0015086,0.002,0.0081597,0.025859,0.067662,0.099698,-0.07809,-0.042125,-0.033539,0.52509,0.3095,-0.00076973,0.0036035,-0.052979,0.091744,-0.21398,0.050113,-0.00035357,-0.10655,0.018085,0.02768,0.003699,-0.062324,-0.075229,-0.030954,0.23296,-0.23387,-0.24493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.0905e-05,0.00077143,-0.95748,-0.0035067,-0.12398,0.0093642,1.0646,-0.19676,-0.2346,0.020032,0.0017807,1.0589,0.24362,-0.97422,-0.013044,-0.045321,0.19271,-0.79612,-0.084023,-0.046811,-0.42193,-0.08894,-0.47921,0.60091,0.13221,0.63781,0.0057349,-0.32669,-0.0086654,-0.6743,0.010261,-0.18746,-0.34283,0.33445,0.30978,0.96048,-0.12203,0.59392,-0.04372,0.19784,-0.35009,0.2181,-0.28434,1.0155,0.79383,-3.1151,-0.69795,-0.00086471,-1.9556,-0.010827,-0.032002,-0.10342,-0.22308,0.37189,1.3636,1.273,-3.7719,-0.36301,0.014412,2.1888,-0.33908,2.3979,0.011187,-0.00045182,-0.095161,0.034626,-0.00031073,0.0016406,0.010692,-0.0056294,-0.00021741,-0.029792,2.686,-0.0090698,0.026743,0.0031509,0.0094439,-0.078554,0.029368,-0.13421,-0.02285,0.75833,0.86288,-0.15972,5.4007,0.10191,-0.60244,6.7542,3.9001,-6.098e-06,0.681,0.0012413,-0.00062593,-5.5248e-06,-0.002825,0.00088743,2.6313e-05,0.0053442,0.00017663,8.1811e-05
-0.012941,0.037878,-0.06846,-0.073543,0.0097126,0.13195,0.24263,0.035011,0.090579,0.22057,0.63643,0.45649,-0.17406,-0.69312,-0.78215,-0.3987,-0.26403,-0.86315,0.0043024,-0.89417,0.020823,0.25123,-0.72637,-0.030852,1.0553,-0.050453,0.013115,-1.1549,-0.0094176,0.0926,-0.016451,-0.50733,0.047201,1.506,0.95209,-0.26763,-1.0985,-3.6243,0.22178,1.1157,-1.2121,0.38121,-0.10735,1.4102,0.091221,-0.83659,0.75217,1.3922,2.8077,-0.0077481,-0.015618,-0.029922,-0.0035277,0.048212,0.024255,0.0096085,0.20645,-1.2889,1.3351,-0.21506,-1.915,-0.084636,1.0033,-0.049917,1.6275,-0.68225,-0.024261,0.071597,1.0165,0.11113,0.013506,2.093,-0.18289,-0.023745,-0.072428,-0.019956,1.3906,-0.03025,2.744,0.14779,0.20156,-0.26558,0.12162,1.4056,-0.24839,-2.8772,-5.3038,0.83312,-0.41463,6.6172e-05,-6.8055,-0.0011992,0.0013048,-0.00015955,0.0027774,-0.0024273,0.0011768,-0.0060908,-0.0043652,0.006605
-0.96293,1.1175,0.0026113,-1.1603,1.0721,1.0675,0.009778,1.6591,2.0387,0.74056,0.00032761,0.0023393,-2.119,-0.0058664,0.0044351,-0.19627,-1.6969,-0.0099188,0.19601,-7.4197e-06,0.9829,0.81685,-0.013102,-1.4131,0.0076808,-1.5486,0.00064368,-0.018958,-0.00086864,1.7358,-0.00055119,-0.028854,0.020698,0.064351,0.051596,-2.7034,0.036628,-0.029299,0.00151,0.0076975,-0.0038,-0.0015924,0.0090877,-0.027536,-0.033623,0.14406,0.038249,0.012017,0.09452,-0.00084962,-0.001256,0.00039688,0.00078065,-0.018257,-0.12854,-0.0041932,0.52432,-0.032301,-0.044172,-0.0097111,0.0062162,-0.0032826,-0.037869,0.0016673,-0.02263,0.0097174,-0.00018078,-0.0040787,-0.039892,-0.0025787,0.0043428,-0.044526,0.0015688,0.0018741,0.0042911,-0.015257,-0.056899,-0.015495,-0.076168,-0.019556,0.036414,0.19225,0.097129,0.034602,0.0067885,0.13739,0.16292,0.83987,0.46847,-0.00012267,0.26552,-0.0094348,0.015703,0.0012115,0.032308,-0.042732,-0.0091357,-0.11962,-0.13338,-0.054709
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
